109,123
78,824
245,503
223,422
98,399
139,239
337,459
489,658
490,719
355,392
675,966
309,647
35,550
464,626
444,673
323,719
245,572
217,593
420,873
333,724
267,590
350,401
290,555
63,856
3,342
15,149
264,477
700,701
411,846
127,863
176,669
353,850
748,893
110,567
76,726
121,556
411,520
226,834
36,350
30,522
793,870
141,273
199,833
36,303
224,954
191,200
233,851
335,785
452,821
616,772
490,494
108,897
509,631
556,875
211,907
514,891
41,586
227,610
457,656
74,281
238,697
807,989
148,715
86,454
13,245
257,907
133,164
47,309
91,252
468,859
209,871
38,961
203,731
230,799
69,896
322,992
709,959
155,347
206,937
43,956
278,527
146,778
486,549
122,547
629,736
669,824
89,423
55,60
350,667
184,698
498,565
739,760
17,160
429,464
401,757
298,299
300,303
140,347
76,842
196,686
13,374
153,446
552,882
487,883
20,203
252,849
703,880
51,431
7,974
70,671
334,652
217,988
507,632
521,618
478,992
87,103
132,610
186,979
527,647
30,198
177,870
48,914
402,808
196,579
46,251
221,429
601,734
252,605
10,957
88,289
161,811
3,31
306,746
144,913
382,545
446,855
314,872
115,830
210,356
522,739
666,819
147,373
208,920
169,390
752,985
399,909
112,364
491,656
22,834
117,389
564,916
186,378
577,814
185,656
358,501
380,770
200,930
300,632
220,256
90,832
116,604
499,665
144,872
422,978
616,862
48,439
227,380
582,839
504,576
528,820
615,843
578,704
115,638
133,863
90,312
845,880
458,902
689,938
447,575
373,557
819,866
47,295
35,133
941,951
568,635
116,818
330,941
155,315
324,841
134,399
49,627
483,951
127,501
184,541
690,813
591,855
106,543
245,848
54,603
531,611
236,565
309,783
588,591
50,78
155,887
490,552
106,679
305,671
338,634
181,875
476,576
441,771
84,374
277,729
180,183
188,457
926,954
329,885
133,723
280,417
62,376
84,557
365,679
683,827
279,597
136,996
195,231
234,480
24,978
562,566
287,669
277,474
100,860
101,773
427,860
629,760
527,632
127,952
41,696
290,349
648,853
848,870
381,550
909,923
229,622
63,553
77,149
205,580
574,623
855,892
152,976
29,594
857,973
121,251
297,558
471,516
320,500
270,575
317,720
209,404
486,646
12,996
177,523
859,939
294,831
310,938
211,587
691,842
535,943
577,978
466,831
217,294
391,635
155,461
108,236
265,861
43,626
558,627
862,881
664,857
187,835
402,781
18,814
55,267
783,911
128,929
66,879
775,780
387,438
466,581
344,674
41,238
490,713
29,123
702,964
118,697
589,953
499,776
368,971
68,569
80,405
53,309
612,643
286,983
481,571
348,802
242,617
49,897
489,879
238,755
488,761
216,547
712,989
456,872
560,658
163,901
495,586
25,175
282,891
594,638
322,870
288,945
623,903
267,707
3,438
305,888
112,129
152,268
157,777
188,332
666,795
41,893
413,907
289,874
424,642
637,953
532,754
87,349
241,789
109,442
57,418
415,446
119,394
217,344
11,684
106,989
341,846
427,946
181,757
232,627
629,720
74,883
433,730
631,743
136,420
376,592
150,247
223,484
315,321
679,699
51,652
500,551
395,792
159,657
56,495
478,517
348,418
387,932
582,900
120,153
154,199
632,816
274,604
15,372
367,674
507,769
695,892
70,637
289,761
143,380
113,662
466,768
113,184
355,870
531,818
73,347
2,152
437,889
19,559
825,891
397,581
252,254
656,970
169,228
896,917
647,799
849,928
22,872
777,875
423,814
316,435
374,913
356,623
242,647
135,720
445,972
73,467
299,567
820,872
9,31
239,756
209,671
317,622
2,765
500,577
859,880
606,614
328,682
389,474
1,987
631,913
6,555
655,737
299,882
464,990
312,788
722,870
740,997
301,941
87,615
267,551
610,758
11,338
581,830
44,121
518,586
371,578
587,667
229,866
134,411
320,573
302,946
765,951
840,860
149,445
5,972
706,834
154,864
185,701
4,692
455,765
130,902
187,236
180,263
250,798
847,962
668,919
20,786
246,282
142,249
47,218
393,894
100,728
428,515
154,419
279,899
657,948
424,748
716,798
192,247
619,811
497,661
263,547
104,333
237,600
192,451
505,820
60,369
942,962
192,404
116,346
35,161
158,710
320,926
431,750
272,338
423,931
76,260
304,523
471,987
23,756
14,34
60,579
168,640
59,711
515,588
33,160
548,594
353,559
174,527
257,434
371,675
251,865
192,643
815,917
64,408
233,523
10,805
388,901
71,706
57,345
377,934
560,722
657,810
246,448
16,588
208,484
236,370
485,641
351,672
290,754
170,886
248,745
322,793
236,731
852,921
370,724
591,816
221,973
84,322
346,698
602,813
293,460
663,952
466,548
439,718
266,643
133,862
375,671
588,731
335,870
706,794
397,795
227,994
739,812
290,414
597,710
117,790
5,524
366,393
455,629
523,549
797,821
69,876
189,604
637,995
192,981
347,757
210,838
233,866
638,798
181,664
441,801
115,974
142,144
710,874
778,979
823,861
51,490
591,840
332,764
453,470
3,79
310,598
386,850
354,930
169,314
761,795
382,890
240,991
562,776
354,898
753,933
644,871
139,283
341,519
177,806
543,555
238,992
315,558
578,869
306,501
625,828
169,289
346,926
485,695
848,869
345,453
117,941
231,872
92,903
409,847
764,821
260,698
247,540
138,516
185,291
128,409
351,936
699,700
400,846
119,130
853,940
16,427
117,232
231,719
179,529
170,610
424,508
510,645
587,612
615,694
261,518
27,387
398,933
619,835
201,808
514,806
629,977
36,892
78,796
120,863
2,463
94,842
160,566
170,715
668,787
32,476
201,780
372,772
196,663
60,935
202,880
370,487
677,683
718,860
540,553
160,195
884,902
438,641
821,833
829,936
11,879
532,962
216,521
9,103
378,708
719,764
70,178
271,604
280,871
133,995
6,875
381,621
684,852
135,807
639,793
109,904
142,162
28,317
223,640
849,929
18,540
68,173
524,551
291,298
556,627
314,671
32,579
771,891
529,650
77,855
582,891
518,809
348,706
465,472
253,621
211,886
105,794
295,364
441,840
615,709
297,538
69,322
603,917
128,742
481,766
9,25
469,959
146,816
455,907
413,544
68,351
641,907
817,962
294,297
69,972
132,994
36,928
341,805
344,998
23,370
209,901
690,885
69,999
342,676
721,759
221,931
111,797
333,974
344,713
140,280
332,866
846,941
510,911
69,310
337,611
83,794
385,727
672,785
118,204
9,936
281,807
199,318
663,951
821,928
619,920
40,714
406,662
541,742
88,284
229,895
302,872
92,797
144,258
893,914
276,457
273,757
335,527
9,670
777,790
99,840
103,923
348,452
72,732
216,334
352,712
426,647
352,985
133,390
604,832
689,966
368,935
488,991
208,938
357,693
114,404
359,600
14,123
239,536
51,577
54,795
825,986
298,811
758,952
458,905
289,774
371,781
86,806
238,932
588,834
59,873
929,960
26,261
216,484
51,199
867,999
106,276
902,996
438,956
575,714
745,837
58,300
633,903
538,987
711,726
247,271
256,525
403,988
304,592
588,603
248,481
747,852
738,891
381,740
163,234
61,931
293,803
15,428
315,614
118,152
242,588
30,842
472,835
546,821
346,790
150,874
148,211
750,947
240,563
318,482
55,629
451,610
15,269
131,710
600,619
59,916
242,426
407,828
56,626
606,632
488,725
260,749
359,880
335,849
704,720
580,592
74,152
304,657
178,860
532,564
199,721
105,659
439,484
130,165
70,774
683,912
928,976
180,327
455,772
47,219
391,874
384,827
531,722
321,549
776,838
460,869
349,833
895,970
71,667
353,733
391,591
558,691
336,896
654,870
375,400
534,819
128,232
553,837
361,443
65,897
762,878
121,493
192,971
812,886
683,803
288,844
116,919
252,297
481,681
20,46
51,115
672,918
181,863
90,326
33,723
181,434
24,427
505,579
524,933
322,397
632,733
70,969
693,810
89,130
164,996
54,387
438,671
395,487
386,685
818,949
89,113
70,243
574,943
98,323
270,759
316,832
82,814
455,615
156,977
634,821
82,139
574,963
210,633
783,904
285,292
370,848
697,725
617,806
676,721
541,966
582,711
469,672
182,520
554,883
499,847
681,715
360,522
196,278
495,708
55,173
582,893
572,651
193,767
695,930
20,126
78,326
51,884
261,992
144,864
346,724
434,601
195,393
37,396
430,916
702,843
328,522
76,530
579,646
566,809
362,736
137,471
288,797
197,635
619,912
260,815
168,355
609,666
717,781
28,381
901,969
29,651
30,961
587,688
376,503
405,701
136,414
532,666
563,769
20,398
456,653
558,566
504,740
437,744
67,352
423,764
269,643
139,858
883,948
195,913
340,627
38,371
174,297
397,896
475,563
151,559
115,882
341,430
160,649
113,751
736,881
22,170
535,808
212,892
104,541
268,630
12,854
434,475
7,846
584,839
16,641
644,699
73,282
221,765
100,250
238,946
626,978
500,654
111,696
181,974
853,883
332,606
91,733
251,420
299,355
208,433
137,444
538,710
92,769
857,925
197,569
460,676
490,690
62,563
133,247
24,554
325,480
170,892
152,921
37,62
365,759
377,703
614,668
658,742
150,804
26,29
105,358
693,932
812,986
544,734
37,91
534,845
307,789
183,387
341,738
471,613
26,783
398,819
129,379
391,405
547,915
23,775
99,900
374,569
721,740
310,901
523,622
181,224
403,587
482,807
337,441
460,878
776,822
485,949
757,936
118,264
225,816
6,205
104,437
604,674
86,923
630,660
110,210
412,658
702,748
461,767
952,995
61,403
44,899
32,351
49,813
8,430
128,141
40,825
562,688
502,739
223,820
400,808
176,514
228,605
511,806
356,771
389,900
14,761
224,299
292,407
440,752
267,554
22,790
132,624
493,835
398,627
451,702
392,759
524,642
791,805
505,863
403,540
278,349
28,397
206,385
250,738
530,758
117,855
426,517
372,750
466,669
387,718
24,328
27,582
636,719
717,864
910,988
311,458
509,656
119,465
315,622
9,93
378,804
27,135
223,449
40,504
377,510
207,515
45,830
164,983
315,874
792,987
873,999
230,337
213,925
395,809
192,831
10,331
205,385
919,931
137,820
206,918
410,501
66,700
700,925
900,913
459,626
224,964
228,968
2,668
519,973
324,570
111,306
68,987
417,460
218,353
40,205
398,407
15,647
20,32
766,899
196,622
589,818
508,766
274,557
180,825
488,685
467,900
129,765
61,97
634,669
390,858
270,919
502,939
49,262
370,519
42,638
65,700
240,558
342,465
818,828
563,895
113,510
356,615
502,996
16,810
34,39
524,940
388,713
626,726
225,354
587,775
635,766
396,713
274,512
548,559
307,963
418,726
194,548
692,984
375,709
515,899
37,75
106,869
292,772
174,939
37,571
589,742
380,935
718,848
779,962
222,508
319,559
688,846
524,825
285,421
82,267
108,856
407,688
324,786
244,980
11,653
101,556
173,469
291,880
34,254
527,637
763,832
347,801
434,621
58,957
770,858
240,408
739,986
685,753
252,651
230,981
204,378
803,941
904,963
869,909
103,339
884,896
18,294
152,432
228,337
427,588
12,461
373,390
443,937
686,838
349,744
147,774
237,541
480,834
604,740
144,598
50,203
250,984
549,680
552,847
41,606
182,439
55,956
486,548
260,665
500,706
498,947
353,517
763,885
650,932
676,763
271,895
749,901
38,259
895,992
184,701
558,611
511,971
616,715
727,954
317,739
558,604
407,679
362,515
317,751
766,825
611,890
144,911
588,908
479,845
143,366
233,516
243,851
241,722
311,536
54,662
513,693
569,919
18,335
282,720
55,240
141,628
517,986
264,475
322,402
193,807
147,185
406,612
17,926
403,446
353,919
222,574
546,780
132,566
64,534
465,866
659,732
241,369
45,960
40,801
1,699
364,701
691,808
610,837
318,993
125,551
665,782
169,809
823,960
133,545
71,799
613,624
392,427
600,699
621,700
324,548
464,718
624,713
9,65
100,524
255,321
745,924
692,961
5,275
411,726
510,591
258,482
6,762
113,408
707,959
632,808
246,706
752,789
518,555
448,763
88,233
319,566
444,803
212,612
28,510
296,999
163,520
417,600
48,211
160,199
321,804
320,425
452,723
730,907
155,946
314,898
516,772
304,547
628,629
748,789
349,973
317,535
760,983
237,825
665,904
453,865
337,409
155,536
288,468
373,914
162,756
132,153
453,721
169,790
565,845
681,822
257,946
292,353
742,755
179,292
425,863
488,597
478,637
138,346
135,252
934,982
240,348
874,995
501,685
34,128
61,263
73,895
54,624
751,900
63,529
312,455
423,474
38,584
171,583
251,269
504,785
341,617
69,503
113,177
696,905
777,905
132,748
143,328
881,939
112,923
541,950
3,768
11,860
29,222
256,712
36,591
738,967
1,624
814,893
13,965
422,668
264,305
353,660
441,783
228,843
538,796
414,582
456,645
890,927
746,933
306,707
0,336
804,977
106,635
366,668
230,662
42,527
1,439
341,357
229,741
291,551
228,528
221,579
11,322
591,906
529,830
293,922
70,997
80,621
223,502
406,828
377,572
552,727
519,794
323,348
149,343
440,692
518,882
44,907
89,920
627,812
679,970
606,764
343,573
55,85
386,979
718,927
228,906
290,778
143,251
7,524
83,356
262,536
419,763
281,891
48,698
691,742
674,944
429,598
479,634
35,839
685,861
162,240
79,403
3,151
874,893
427,480
203,614
120,965
820,976
125,342
229,428
735,753
681,827
23,486
148,317
49,305
211,386
824,918
115,803
407,458
648,814
87,893
124,613
512,920
636,739
35,210
143,392
144,222
316,785
513,655
103,629
204,607
370,888
575,808
458,486
467,759
738,963
211,219
490,999
82,313
203,647
2,471
862,941
590,913
430,458
363,728
79,373
890,918
70,187
536,634
72,285
65,507
870,940
448,631
114,891
636,676
684,998
289,709
438,960
70,689
179,299
403,709
276,312
537,808
525,775
336,501
505,783
248,315
743,987
230,851
22,866
89,930
274,766
364,479
119,475
869,992
274,806
722,927
262,929
80,879
620,741
567,871
146,232
238,604
471,904
228,974
75,470
255,367
473,979
439,869
142,457
727,938
98,114
66,649
17,199
810,849
27,49
99,347
264,512
463,954
287,619
50,399
19,322
788,982
102,492
128,941
286,470
678,803
674,850
329,553
685,815
41,840
452,803
435,500
374,631
353,845
345,774
172,456
834,921
106,842
878,997
460,890
348,901
66,106
279,611
107,417
58,639
853,988
596,940
64,304
576,638
17,286
516,731
96,191
167,541
91,740
174,893
77,434
116,857
201,798
930,991
341,423
253,594
14,635
19,355
284,450
46,411
329,873
562,752
115,712
186,912
496,534
677,786
221,736
312,875
78,888
56,995
371,645
283,772
447,684
127,229
89,628
215,545
488,576
150,602
698,995
163,284
489,858
151,426
124,417
447,543
275,658
465,939
249,946
255,984
87,179
326,975
215,611
11,649
781,952
49,250
182,720
654,790
609,770
604,879
114,962
116,810
252,776
227,231
712,928
302,418
904,939
737,867
864,918
589,918
40,47
96,149
585,634
120,871
299,873
433,761
116,621
33,660
627,642
819,850
145,427
94,459
223,990
41,835
341,709
704,710
83,579
681,772
340,399
225,331
16,999
12,897
8,722
350,791
686,959
105,280
957,995
274,340
22,568
554,769
805,923
290,827
470,480
55,497
464,625
528,810
590,689
633,830
829,982
18,478
2,836
358,923
457,500
596,922
505,706
125,739
248,284
364,915
96,528
429,492
9,197
138,282
462,534
485,531
44,288
237,347
417,995
443,840
123,845
15,186
637,708
133,923
169,525
504,662
133,430
369,428
484,771
357,988
752,770
605,717
576,858
42,608
502,644
85,647
404,513
244,902
104,714
467,834
14,911
61,247
310,401
411,678
33,805
774,788
325,602
96,556
475,546
679,693
449,812
581,594
14,340
288,556
209,917
21,582
669,785
321,516
151,510
685,710
437,767
680,737
711,924
411,752
30,613
784,985
460,564
295,703
70,370
237,663
134,861
618,867
121,231
389,753
95,990
460,624
246,376
975,991
151,467
745,913
212,410
25,241
128,765
53,994
129,382
154,690
286,900
174,358
135,458
500,929
397,671
27,346
641,784
529,706
355,747
392,416
486,807
362,740
189,634
614,727
40,197
159,380
77,345
194,313
507,991
424,558
412,594
330,558
951,955
630,961
376,518
550,647
910,955
804,819
271,630
616,688
283,900
27,771
220,769
195,710
740,915
94,503
368,488
179,632
312,797
358,856
888,948
106,655
625,804
215,347
510,660
295,906
824,940
25,601
72,590
419,772
347,403
750,780
164,814
505,532
4,365
29,605
512,581
408,539
57,249
750,967
931,976
60,705
32,982
9,903
415,468
740,875
95,190
19,339
762,992
348,906
277,994
478,987
622,762
152,500
68,461
635,734
917,939
479,514
171,899
826,951
552,640
67,710
541,772
10,784
129,463
139,994
136,319
48,371
169,698
603,760
271,380
156,995
647,709
141,399
676,677
849,964
323,781
208,941
423,896
501,588
83,410
344,353
43,664
126,384
161,269
255,934
300,333
489,550
382,437
41,939
33,288
24,778
588,851
517,928
397,423
408,758
518,760
507,518
237,486
85,340
201,865
198,638
483,963
72,735
292,526
224,678
308,700
791,960
590,604
292,996
6,886
47,757
147,831
307,851
113,157
467,737
431,845
579,662
321,439
127,161
895,912
419,557
161,752
37,689
255,592
574,802
438,840
297,888
601,701
318,769
45,216
515,709
229,732
318,950
309,370
481,732
50,213
399,463
5,482
185,545
871,923
519,660
231,420
22,770
466,517
533,586
34,470
105,306
89,961
368,700
213,318
150,460
219,545
171,723
457,913
842,943
59,395
386,535
447,510
104,425
60,853
893,949
584,607
233,996
139,248
765,988
112,593
434,974
303,911
28,198
774,991
239,762
717,980
110,233
343,793
99,321
475,868
526,684
26,700
595,986
638,779
731,902
61,802
46,773
450,912
134,260
119,668
140,981
362,658
83,206
503,778
837,972
275,465
517,884
611,853
304,833
681,793
317,692
62,753
527,693
316,550
403,594
418,673
72,462
303,689
46,160
519,971
241,277
368,793
258,264
561,581
61,608
138,225
277,332
199,554
164,363
199,869
119,675
289,778
375,623
546,929
84,749
337,350
42,271
210,380
35,577
84,368
320,434
136,186
570,962
724,894
96,238
467,592
522,828
335,587
144,948
105,122
110,251
30,313
191,826
471,834
302,609
78,221
406,705
70,463
217,889
303,417
223,366
197,385
252,705
204,996
57,317
247,343
533,623
803,983
13,189
556,916
422,845
431,791
355,721
286,529
372,791
365,523
503,830
442,964
107,921
279,441
229,479
677,684
166,532
323,371
62,882
97,640
254,829
135,439
216,740
590,872
355,490
380,718
243,774
356,496
638,746
735,742
687,769
138,950
100,182
36,571
577,877
49,102
269,444
222,611
247,316
325,600
230,273
63,701
650,834
101,182
215,558
13,962
391,413
384,811
70,882
25,448
285,379
183,225
89,770
465,920
66,387
58,448
541,863
547,556
63,602
311,652
380,693
150,537
595,972
236,249
708,992
107,916
825,979
466,756
320,502
153,286
496,684
607,780
336,552
476,873
180,736
139,908
94,508
362,821
352,944
236,674
66,672
528,776
761,842
532,966
256,865
16,253
383,543
302,938
44,54
560,944
192,450
468,510
219,230
19,615
455,592
395,837
71,989
15,806
496,761
71,319
227,241
242,671
581,884
343,349
223,672
471,608
200,299
697,781
487,791
96,142
107,984
172,795
359,707
110,624
331,653
388,698
116,876
168,882
344,714
307,785
179,665
2,886
46,128
489,910
464,810
370,544
226,791
321,819
284,669
98,427
468,503
23,306
8,123
341,371
14,235
115,537
71,535
291,409
193,547
561,795
512,579
352,664
603,968
173,424
151,798
131,589
455,932
112,647
507,795
577,806
191,749
438,760
236,363
241,729
95,683
326,764
246,640
496,790
300,834
140,941
615,974
166,878
2,474
387,447
239,637
160,582
390,926
403,663
139,363
260,828
669,801
311,540
148,579
149,512
204,758
44,61
779,953
270,339
587,982
175,476
357,749
274,446
298,556
24,643
650,830
289,748
147,859
197,839
634,981
356,923
264,938
73,525
122,130
231,836
