437,708
98,508
759,910
105,319
427,576
741,779
525,741
212,576
714,809
230,285
636,843
584,853
335,817
773,803
124,277
171,525
168,278
582,772
230,359
427,929
621,677
653,837
170,814
699,704
44,895
174,387
195,882
234,779
4,13
469,726
669,733
101,606
133,944
137,475
38,869
410,829
161,514
960,989
83,113
217,339
55,182
548,554
739,866
421,532
114,681
600,815
565,714
247,798
102,368
592,645
666,720
29,538
561,722
1,933
421,819
1,928
42,977
25,991
357,600
766,799
387,448
58,512
195,744
168,936
500,974
218,656
146,511
526,681
633,935
173,912
491,760
498,623
729,967
239,622
916,992
319,909
321,445
79,111
380,426
115,646
38,511
192,993
941,959
229,839
916,989
391,804
608,672
581,614
373,872
330,406
772,773
236,751
484,558
129,722
297,508
351,809
389,623
216,791
324,800
484,579
412,905
234,304
157,238
231,424
97,796
271,843
29,577
152,817
761,864
548,740
373,423
297,781
192,923
681,909
596,766
597,944
243,424
58,948
484,513
54,300
629,884
147,449
262,991
29,311
544,994
144,861
513,805
631,883
740,820
447,956
562,638
414,472
485,871
323,852
291,727
440,894
675,762
129,212
290,814
788,789
120,303
957,998
492,791
368,743
481,880
840,941
813,978
48,693
209,791
820,949
211,979
138,750
160,596
414,443
199,456
384,815
365,840
355,585
70,549
275,439
458,851
211,693
355,771
756,839
728,800
464,603
162,267
6,441
49,744
35,527
738,931
38,636
652,920
376,437
590,596
385,528
216,470
178,565
482,554
537,788
309,946
920,962
199,848
114,943
124,920
679,807
403,972
332,610
146,603
464,983
427,885
492,971
461,954
532,637
142,575
46,683
791,995
547,895
10,954
356,907
413,735
24,265
90,173
680,825
538,667
421,610
224,834
236,449
504,623
215,334
187,209
369,854
22,632
567,640
178,339
219,626
310,936
18,363
407,957
548,884
670,971
13,685
176,327
146,489
448,913
578,739
553,903
525,927
386,473
64,821
284,990
826,847
41,954
146,749
295,489
185,862
226,572
164,998
317,763
547,890
710,793
34,669
40,533
146,231
556,908
90,907
359,484
275,663
62,707
446,522
675,718
621,897
35,414
501,827
394,480
314,669
307,518
778,959
48,552
146,549
97,476
945,954
129,603
497,657
300,769
765,928
289,412
492,756
160,622
743,856
222,956
320,384
73,705
178,651
233,693
525,950
39,391
885,941
111,971
34,993
287,605
299,569
265,881
463,813
292,985
801,816
382,698
261,369
718,811
673,885
657,957
214,411
251,458
292,880
345,771
424,475
452,795
225,540
40,936
596,910
581,834
148,838
341,745
126,466
249,547
579,705
535,874
290,888
408,554
847,870
426,437
498,975
533,638
190,979
43,886
464,992
652,984
182,473
34,428
63,251
435,890
236,620
840,988
20,957
668,975
491,779
583,722
694,829
6,954
204,289
556,937
840,923
680,872
163,969
42,342
718,952
54,591
844,956
10,434
586,815
358,987
350,687
297,894
631,919
659,732
512,727
315,788
326,510
320,610
226,228
47,842
225,344
334,514
418,915
127,695
690,995
60,409
665,974
91,232
38,532
333,614
726,984
394,909
772,997
154,837
142,487
427,849
892,987
348,667
69,508
350,837
337,393
133,959
501,542
26,383
47,666
617,816
429,590
269,907
8,290
119,590
337,646
374,899
34,655
812,983
295,813
592,639
82,126
740,913
114,845
579,793
379,788
654,968
89,893
175,812
189,623
99,937
239,942
311,335
174,285
156,411
482,926
298,458
268,360
261,844
569,601
80,781
139,170
150,309
99,488
312,843
179,752
199,360
4,75
220,224
860,898
499,657
141,367
352,408
340,963
710,965
612,873
722,792
284,659
884,914
480,609
184,215
91,820
442,553
247,362
776,871
493,699
788,925
350,966
450,574
962,998
78,212
170,586
63,215
363,978
678,988
410,913
699,900
418,964
390,817
52,451
330,407
397,902
10,950
266,993
75,556
673,920
130,150
2,576
744,918
467,804
430,528
707,740
561,654
97,582
205,374
23,37
629,728
118,605
325,415
743,815
25,541
69,303
176,340
547,810
20,618
667,716
801,873
585,785
377,655
280,954
308,540
672,687
318,558
355,498
450,729
125,317
430,920
143,475
372,620
917,919
436,983
47,650
263,670
746,800
224,460
109,138
42,753
57,491
177,461
439,766
172,241
392,416
349,369
436,632
42,880
682,784
625,670
625,778
44,849
18,406
112,646
223,770
566,847
678,777
265,708
765,801
39,816
8,130
27,263
298,995
496,707
1,561
303,335
529,571
250,729
134,257
6,106
279,569
129,493
79,767
542,805
408,593
430,824
683,886
673,689
102,238
679,749
114,633
351,901
601,786
205,482
125,757
404,582
44,416
408,854
318,333
117,515
628,678
405,948
153,695
575,716
7,695
164,621
397,695
155,916
466,751
763,956
53,684
421,797
152,288
830,853
462,648
219,597
525,850
841,979
304,835
544,571
204,445
100,983
266,400
134,594
214,459
730,959
129,934
459,670
446,845
864,871
290,297
576,920
275,380
95,916
665,959
692,871
397,730
261,754
506,721
568,979
598,825
264,355
371,606
13,187
299,724
428,512
818,936
81,201
299,385
599,727
391,528
134,447
356,612
335,569
339,346
632,761
781,946
348,968
297,501
331,618
686,779
141,232
270,620
583,980
543,641
414,914
31,927
80,667
52,418
691,905
76,737
356,799
1,588
236,837
214,667
287,368
474,965
732,937
1,201
148,572
17,105
239,275
426,941
189,724
12,971
477,922
383,661
77,816
183,547
489,791
309,914
80,371
109,863
383,482
46,137
65,223
316,988
215,577
120,532
250,276
283,469
198,635
75,100
201,959
435,792
604,733
467,797
213,534
398,819
511,687
137,423
564,744
9,988
98,321
287,370
20,174
112,184
125,781
953,960
121,327
88,445
86,429
140,463
125,710
49,336
567,892
720,806
269,438
502,700
569,769
103,708
633,990
178,603
16,694
98,637
791,825
195,346
186,265
145,948
214,969
127,784
565,757
234,298
862,908
159,440
36,701
60,694
52,678
98,268
318,811
490,764
11,68
425,534
269,622
116,980
49,652
683,932
257,911
569,993
460,677
440,804
196,927
315,914
548,805
424,633
335,541
215,937
144,494
188,369
102,384
71,537
364,785
181,750
509,553
347,800
146,685
497,882
680,892
517,937
74,892
858,997
92,151
3,494
784,880
40,468
440,738
391,625
157,232
114,571
227,804
339,897
166,349
416,435
683,762
332,594
152,834
673,940
594,665
372,459
193,440
390,397
406,471
16,367
248,285
243,371
414,912
46,126
445,533
278,621
311,688
217,496
17,126
168,973
17,595
829,892
228,649
117,523
188,324
320,493
508,514
69,352
237,638
316,554
47,583
165,551
555,919
724,730
78,447
287,826
26,652
307,723
15,949
331,959
744,849
125,288
57,275
234,868
511,766
46,721
367,465
0,637
365,874
116,234
630,759
358,714
866,990
49,578
255,482
318,523
207,657
314,776
767,883
95,811
79,482
418,707
63,75
148,297
130,558
417,895
338,491
305,508
106,573
187,265
422,899
548,845
250,303
259,560
229,802
759,927
638,737
321,556
41,923
615,798
72,281
58,112
590,603
357,618
497,768
519,647
649,753
303,326
350,844
104,697
148,574
437,654
713,750
219,552
484,858
50,482
53,775
19,931
270,527
345,534
488,826
357,407
654,769
966,972
62,126
247,848
310,992
359,786
441,664
464,815
101,354
361,602
413,621
897,903
382,917
161,236
228,441
77,520
202,650
140,507
82,274
505,523
138,940
42,915
176,887
487,741
260,797
172,547
253,741
376,625
821,909
180,273
360,401
76,203
42,578
544,568
520,983
235,742
826,989
852,907
93,355
485,982
588,709
191,293
71,538
734,940
550,834
242,868
210,276
665,961
206,695
19,891
359,975
186,541
658,920
298,447
798,869
304,986
4,324
180,356
741,880
242,859
636,830
639,936
282,814
509,533
274,568
528,900
152,275
528,893
34,912
331,599
155,770
350,514
727,826
72,559
538,748
17,70
189,832
483,697
822,996
213,783
400,880
375,754
3,767
283,925
806,822
692,972
363,568
671,691
352,510
280,768
380,893
434,684
322,422
334,731
641,878
194,685
84,904
155,575
861,982
70,432
677,979
751,876
77,980
688,733
641,969
328,825
335,494
246,980
3,804
379,582
411,641
269,398
311,877
169,332
726,802
578,740
847,958
181,270
334,927
308,350
346,883
862,899
174,374
164,914
215,357
736,966
691,897
472,560
19,131
267,550
495,532
64,90
613,725
337,596
254,314
495,636
423,978
27,264
207,444
656,858
79,834
550,975
40,344
473,701
700,785
94,502
127,190
520,854
237,649
637,684
835,905
138,874
582,860
447,862
402,832
855,865
103,841
671,719
308,576
258,386
159,175
982,987
11,716
378,401
88,846
495,544
246,256
71,911
312,359
241,738
282,802
248,445
191,747
695,713
528,616
688,799
366,813
851,997
306,518
426,439
227,393
765,882
668,986
53,152
408,867
250,784
612,807
302,745
52,983
279,418
509,522
219,279
162,539
108,434
2,670
340,408
585,917
134,885
184,263
246,269
190,554
360,454
782,889
239,725
264,727
291,881
4,319
270,909
756,988
367,837
418,467
801,864
725,798
306,942
84,734
236,841
372,876
387,725
342,529
610,995
190,441
292,332
176,948
177,745
46,201
57,793
173,562
10,50
85,756
197,821
63,674
576,579
17,362
147,221
51,68
239,493
162,656
230,262
428,884
49,425
351,562
592,599
481,531
24,158
694,741
398,821
143,619
369,563
437,486
466,916
756,813
22,803
6,854
621,698
227,453
19,913
134,528
522,805
176,648
201,820
127,690
139,555
493,915
592,594
602,780
479,869
14,684
132,391
206,659
3,231
167,763
457,550
775,981
191,473
352,872
302,848
873,929
250,794
166,883
424,556
506,972
153,179
125,563
312,987
8,129
584,908
347,415
114,362
750,909
469,887
343,652
16,717
8,136
373,626
369,501
811,822
400,846
302,480
397,831
437,999
122,727
76,971
21,826
77,109
292,832
330,928
298,916
269,294
47,850
314,865
175,559
204,631
463,663
396,745
110,889
227,930
444,847
318,968
93,867
145,726
827,858
435,919
447,689
104,751
89,265
577,640
66,170
868,966
336,747
34,524
4,599
378,575
143,229
428,505
300,475
139,672
172,970
245,484
835,867
716,946
204,290
446,521
867,992
276,277
165,566
183,685
570,581
270,932
698,933
147,887
252,729
380,758
536,617
550,928
435,498
233,983
69,512
284,860
211,577
62,998
23,142
335,359
182,353
182,418
466,839
315,804
21,242
649,892
82,676
6,701
243,329
164,216
398,710
31,461
12,58
28,855
791,991
603,984
745,819
516,838
197,608
42,737
234,929
526,560
389,943
362,820
178,842
146,837
40,737
15,493
343,600
668,802
358,515
139,632
959,975
29,247
75,472
138,863
68,188
167,866
176,233
205,913
385,802
553,831
156,300
306,410
216,825
409,535
573,709
171,373
469,498
84,767
415,760
485,605
574,842
500,914
226,335
478,893
701,924
51,392
201,516
204,250
159,357
683,837
422,743
59,781
623,683
170,281
250,639
803,904
109,319
613,845
13,798
60,789
333,777
151,772
84,322
287,746
450,483
289,564
167,905
421,521
58,891
81,478
628,780
31,901
623,658
446,939
24,71
465,705
628,813
116,278
490,673
428,527
406,809
465,819
288,719
309,512
119,227
236,271
872,982
250,859
680,805
461,953
283,710
33,455
144,910
110,203
226,646
126,209
711,869
126,302
298,902
198,715
282,571
43,709
930,946
39,754
143,829
643,850
121,292
712,738
212,553
279,455
86,244
237,453
571,916
780,987
52,585
654,733
148,467
328,746
53,633
118,876
4,959
427,864
28,31
380,467
611,729
119,203
262,648
100,304
256,690
96,207
287,822
213,993
513,706
660,888
125,386
118,849
228,648
78,253
299,977
64,222
568,894
390,633
407,410
26,538
65,375
46,57
414,752
145,461
253,789
460,565
283,817
19,740
54,460
106,454
723,736
22,555
259,748
41,503
286,562
288,890
117,458
15,159
835,882
58,775
902,977
321,631
52,299
574,797
64,532
546,921
0,593
139,246
558,972
406,948
430,731
951,979
46,128
83,325
853,986
422,637
364,838
207,864
316,586
379,818
52,570
223,526
144,576
158,721
292,348
666,959
130,347
764,893
24,934
550,592
325,756
176,538
463,876
478,802
75,587
114,657
446,870
476,988
591,748
521,528
43,917
229,803
586,673
12,20
365,401
887,913
515,879
363,372
14,622
309,661
570,961
223,925
3,519
737,808
387,635
542,850
503,658
502,775
319,654
387,672
757,981
417,620
52,801
472,867
719,848
180,252
111,208
95,954
407,640
96,209
520,961
171,295
576,859
425,775
189,867
243,311
182,326
466,505
621,695
62,921
726,875
399,548
236,726
284,511
161,164
16,831
252,484
82,658
577,882
292,909
282,908
326,946
456,571
94,719
802,966
516,574
211,338
211,493
336,910
353,877
907,967
518,814
757,807
540,749
574,601
362,805
58,742
303,993
123,831
753,882
44,406
11,106
688,862
288,300
108,236
250,523
4,634
351,371
388,872
340,429
99,908
226,811
2,124
81,194
805,827
179,237
309,349
303,458
505,998
304,914
786,793
409,626
130,170
211,318
429,656
471,829
919,980
27,587
236,851
494,866
549,924
546,573
484,931
308,939
347,604
392,997
265,317
83,658
107,506
574,688
153,373
350,913
132,134
104,793
767,970
173,508
833,966
675,802
273,590
24,185
439,999
58,753
206,734
660,717
548,637
397,519
372,481
320,908
423,523
705,891
697,960
191,835
47,220
145,438
25,247
503,971
65,527
109,445
157,537
956,957
334,388
248,449
67,468
19,504
378,482
20,875
246,378
388,764
190,857
276,697
225,753
210,425
821,911
462,900
515,943
428,490
268,688
634,974
702,891
58,129
144,290
274,529
200,902
36,793
398,593
252,770
484,884
263,612
471,898
114,716
96,697
658,691
236,688
639,998
603,925
12,142
66,301
197,687
727,936
76,781
612,923
588,680
382,396
348,888
183,398
187,607
519,589
7,957
818,930
496,957
825,922
301,691
367,789
132,811
339,476
222,226
687,853
52,63
242,442
210,427
47,414
9,784
86,181
153,184
454,860
403,677
571,698
739,997
255,819
809,834
776,919
48,983
149,568
321,452
56,112
625,960
99,810
285,341
266,429
486,570
336,718
518,845
162,735
457,718
95,572
571,800
113,982
570,607
341,420
548,789
572,740
262,349
499,699
372,885
91,361
68,925
330,815
675,983
316,422
582,719
2,646
282,915
532,538
386,387
112,603
18,417
483,850
475,641
538,932
392,918
527,819
113,670
345,650
529,929
487,693
434,508
65,739
251,837
189,229
259,543
79,406
289,994
652,845
55,927
829,830
427,917
386,686
243,556
223,277
28,137
191,797
179,514
287,758
441,619
251,846
47,593
229,882
381,415
104,613
146,461
135,422
628,891
180,718
525,785
399,834
218,701
653,838
437,816
668,793
156,177
365,982
534,901
450,558
598,886
325,546
203,418
9,261
742,938
613,630
208,658
63,166
110,125
239,431
456,946
173,371
396,956
532,845
472,603
479,572
25,493
721,754
475,954
125,144
249,888
613,708
403,976
434,842
618,875
806,868
315,872
322,757
254,272
797,870
172,749
681,782
77,596
388,933
292,399
310,775
3,363
229,754
247,494
380,465
697,709
357,570
134,587
412,434
285,316
205,979
19,917
27,236
312,596
351,632
47,752
479,867
366,512
196,443
545,956
28,858
492,825
660,974
698,936
406,462
302,409
51,949
899,973
67,379
211,420
75,440
639,947
37,818
265,736
493,855
745,799
381,662
135,563
534,695
635,745
529,760
87,899
362,799
248,452
250,360
298,709
730,982
18,147
158,876
284,941
414,560
736,832
368,581
183,346
829,954
382,806
28,787
151,333
408,492
202,227
160,234
46,413
862,953
144,245
251,492
411,882
170,694
124,518
723,811
815,991
145,301
422,801
223,735
275,908
384,530
561,721
406,681
569,936
408,918
36,759
815,826
65,506
28,431
509,922
522,632
253,902
141,457
2,734
93,264
184,727
91,850
390,768
219,447
699,980
160,808
168,397
823,864
371,490
1,925
303,629
291,546
415,984
248,596
82,197
30,432
474,800
339,596
540,543
438,767
267,979
735,990
102,176
56,274
247,513
392,969
571,595
670,871
92,170
758,850
221,464
690,879
248,816
744,835
224,914
337,360
662,672
135,917
259,416
464,950
36,719
806,904
13,412
574,739
484,737
833,882
700,764
55,550
138,432
816,846
233,512
111,639
450,784
582,844
505,585
697,701
6,63
549,969
413,771
115,121
43,626
258,754
528,929
140,754
477,738
485,845
218,892
810,917
34,386
230,376
147,860
81,734
155,157
818,891
20,325
95,879
283,962
724,989
215,680
693,897
133,550
163,412
60,984
347,701
364,394
707,958
501,884
248,783
526,945
605,651
102,127
58,78
288,746
269,402
597,985
9,993
937,944
84,331
694,716
138,862
751,786
58,87
330,371
80,683
780,992
241,313
173,891
207,218
451,462
494,638
20,267
6,11
305,903
436,742
518,673
291,315
382,842
115,352
418,553
242,357
608,972
361,750
653,921
121,538
398,623
554,667
445,529
660,703
106,621
317,574
228,590
31,817
106,320
160,661
226,995
15,788
173,639
74,981
299,714
82,607
81,687
375,916
188,583
50,462
723,796
12,92
404,466
393,941
67,623
146,186
257,540
120,631
365,630
25,895
29,438
360,656
405,952
184,609
292,581
157,263
730,740
529,531
506,871
736,894
699,766
82,843
783,904
115,775
125,127
732,881
419,847
29,993
233,868
111,439
140,788
47,715
330,980
114,703
198,993
50,999
929,983
430,716
387,937
842,983
245,931
373,928
307,405
188,710
430,700
236,267
598,623
188,292
5,158
145,704
24,773
136,530
35,932
64,713
120,809
3,584
257,386
84,780
64,573
48,136
14,612
57,388
86,676
144,844
237,298
94,387
587,953
53,612
457,691
84,302
260,444
475,583
555,753
373,702
38,87
243,877
330,423
13,434
425,690
813,912
794,944
806,884
87,773
1,601
505,664
346,787
142,742
617,965
505,596
375,637
795,871
635,967
56,991
309,420
112,422
837,997
581,931
704,899
287,986
467,506
175,304
381,438
141,714
629,983
251,835
573,689
371,743
480,537
127,628
731,909
476,611
439,609
14,331
74,191
401,782
276,524
739,904
683,983
371,768
917,968
543,958
147,431
320,966
377,615
137,931
716,920
370,824
20,685
377,580
368,889
404,441
795,975
192,509
119,897
859,960
388,477
1,630
96,644
619,903
5,494
29,646
404,586
37,699
291,623
169,300
151,255
520,561
131,913
242,549
511,549
12,722
20,394
127,558
401,819
97,229
76,913
228,760
113,494
766,770
527,970
150,849
737,772
144,437
189,275
21,390
25,955
34,523
486,700
499,682
179,203
852,923
385,406
64,365
244,343
281,350
593,853
484,863
452,968
38,66
278,945
79,886
281,595
330,437
11,386
85,577
890,942
697,926
32,482
691,950
303,401
302,978
200,304
509,793
8,556
237,244
102,650
1,990
106,901
470,900
395,560
778,884
257,642
196,409
138,285
220,868
494,995
664,845
435,998
78,311
146,730
1,783
33,537
37,167
237,971
344,615
507,956
283,395
140,660
432,478
834,859
640,804
67,543
468,574
355,965
69,729
32,313
538,637
465,768
421,664
726,776
403,609
161,384
430,963
375,505
4,734
597,924
24,686
27,455
123,927
541,895
132,164
247,636
116,364
685,780
189,814
305,584
248,444
105,770
35,283
346,433
742,952
383,951
41,459
293,858
334,572
175,702
181,230
5,287
360,961
468,821
277,910
215,880
117,187
164,319
397,731
251,918
141,656
53,55
130,863
149,773
515,587
315,882
846,871
453,506
688,806
29,342
526,583
60,504
1,322
268,799
157,493
390,715
780,990
321,409
489,768
236,636
112,436
488,548
318,609
227,682
813,991
31,326
243,899
638,764
673,958
106,709
219,420
287,420
140,519
